W0329 16:34:40.978000 140508108342464 torch/distributed/run.py:779] 
W0329 16:34:40.978000 140508108342464 torch/distributed/run.py:779] *****************************************
W0329 16:34:40.978000 140508108342464 torch/distributed/run.py:779] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0329 16:34:40.978000 140508108342464 torch/distributed/run.py:779] *****************************************
swanlab: Tracking run with swanlab version 0.7.13
swanlab: Run data will be saved locally in /home/yjp/em_bench/learn/minimind/trainer/swanlog/run-20260329_163448-48vtjgldxt7fiiudntyr6
swanlab: 👋 Hi lanze,welcome to swanlab!
swanlab: Syncing run MiniMind-GRPO-Epoch-1-BS-2-LR-8e-08 to the cloud
swanlab: 🏠 View project at https://swanlab.cn/@lanze/MiniMind-GRPO
swanlab: 🚀 View run at https://swanlab.cn/@lanze/MiniMind-GRPO/runs/48vtjgldxt7fiiudntyr6
`torch_dtype` is deprecated! Use `dtype` instead!
Model Params: 104.03M
Trainable Params: 104.031M
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00, 67.27it/s]
torch.compile enabled
Model Params: 104.03M
Trainable Params: 104.031M
`torch_dtype` is deprecated! Use `dtype` instead!
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00, 75.59it/s]
past_key_values should not be None in from_legacy_cache()
past_key_values should not be None in from_legacy_cache()
Epoch:[1/1](1835/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.6122, Avg Response Len: 330.12, Learning Rate: 0.00000002
Epoch:[1/1](1836/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.0115, Avg Response Len: 258.31, Learning Rate: 0.00000002
Epoch:[1/1](1837/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.4396, Avg Response Len: 423.94, Learning Rate: 0.00000002
Epoch:[1/1](1838/2500), Actor Loss: 0.0024, Aux Loss: 0.0000, Reward: 0.2651, Avg Response Len: 253.38, Learning Rate: 0.00000002
Epoch:[1/1](1839/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.4487, Avg Response Len: 299.69, Learning Rate: 0.00000002
Epoch:[1/1](1840/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.2929, Avg Response Len: 307.38, Learning Rate: 0.00000002
Epoch:[1/1](1841/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.5238, Avg Response Len: 492.75, Learning Rate: 0.00000002
Epoch:[1/1](1842/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.2510, Avg Response Len: 375.50, Learning Rate: 0.00000002
Epoch:[1/1](1843/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.4117, Avg Response Len: 436.06, Learning Rate: 0.00000002
Epoch:[1/1](1844/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: 0.2397, Avg Response Len: 518.88, Learning Rate: 0.00000002
Epoch:[1/1](1845/2500), Actor Loss: 0.0012, Aux Loss: 0.0000, Reward: -0.3385, Avg Response Len: 325.62, Learning Rate: 0.00000002
Epoch:[1/1](1846/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.6912, Avg Response Len: 494.19, Learning Rate: 0.00000002
Epoch:[1/1](1847/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.0385, Avg Response Len: 356.44, Learning Rate: 0.00000002
Epoch:[1/1](1848/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: 0.5729, Avg Response Len: 279.44, Learning Rate: 0.00000002
Epoch:[1/1](1849/2500), Actor Loss: 0.0011, Aux Loss: 0.0000, Reward: -0.2240, Avg Response Len: 417.19, Learning Rate: 0.00000002
Epoch:[1/1](1850/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.9144, Avg Response Len: 343.31, Learning Rate: 0.00000002
Epoch:[1/1](1851/2500), Actor Loss: 0.0021, Aux Loss: 0.0000, Reward: -0.2225, Avg Response Len: 128.56, Learning Rate: 0.00000002
Epoch:[1/1](1852/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.0991, Avg Response Len: 580.81, Learning Rate: 0.00000002
Epoch:[1/1](1853/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.3649, Avg Response Len: 262.50, Learning Rate: 0.00000002
Epoch:[1/1](1854/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.8734, Avg Response Len: 465.88, Learning Rate: 0.00000002
Epoch:[1/1](1855/2500), Actor Loss: 0.0009, Aux Loss: 0.0000, Reward: -0.2645, Avg Response Len: 169.94, Learning Rate: 0.00000002
Epoch:[1/1](1856/2500), Actor Loss: 0.0034, Aux Loss: 0.0000, Reward: 0.2849, Avg Response Len: 446.81, Learning Rate: 0.00000002
Epoch:[1/1](1857/2500), Actor Loss: 0.0020, Aux Loss: 0.0000, Reward: 0.7777, Avg Response Len: 333.81, Learning Rate: 0.00000002
Epoch:[1/1](1858/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.1683, Avg Response Len: 326.56, Learning Rate: 0.00000002
Epoch:[1/1](1859/2500), Actor Loss: 0.0013, Aux Loss: 0.0000, Reward: -0.2903, Avg Response Len: 199.19, Learning Rate: 0.00000002
Epoch:[1/1](1860/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: 0.0782, Avg Response Len: 293.44, Learning Rate: 0.00000002
Epoch:[1/1](1861/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 0.7467, Avg Response Len: 345.06, Learning Rate: 0.00000002
Epoch:[1/1](1862/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: 1.1140, Avg Response Len: 262.69, Learning Rate: 0.00000002
Epoch:[1/1](1863/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -0.6956, Avg Response Len: 291.19, Learning Rate: 0.00000002
Epoch:[1/1](1864/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.4308, Avg Response Len: 323.69, Learning Rate: 0.00000002
Epoch:[1/1](1865/2500), Actor Loss: 0.0009, Aux Loss: 0.0000, Reward: -0.4252, Avg Response Len: 261.19, Learning Rate: 0.00000002
Epoch:[1/1](1866/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -1.1645, Avg Response Len: 417.19, Learning Rate: 0.00000002
Epoch:[1/1](1867/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.5813, Avg Response Len: 419.19, Learning Rate: 0.00000002
Epoch:[1/1](1868/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.3595, Avg Response Len: 296.06, Learning Rate: 0.00000002
Epoch:[1/1](1869/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.2566, Avg Response Len: 439.62, Learning Rate: 0.00000002
Epoch:[1/1](1870/2500), Actor Loss: 0.0013, Aux Loss: 0.0000, Reward: -0.2411, Avg Response Len: 178.00, Learning Rate: 0.00000002
Epoch:[1/1](1871/2500), Actor Loss: 0.0028, Aux Loss: 0.0000, Reward: -1.4876, Avg Response Len: 151.12, Learning Rate: 0.00000002
Epoch:[1/1](1872/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.5868, Avg Response Len: 545.19, Learning Rate: 0.00000002
Epoch:[1/1](1873/2500), Actor Loss: 0.0010, Aux Loss: 0.0000, Reward: 1.2348, Avg Response Len: 275.31, Learning Rate: 0.00000002
Epoch:[1/1](1874/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.9453, Avg Response Len: 499.88, Learning Rate: 0.00000002
Epoch:[1/1](1875/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -0.0600, Avg Response Len: 462.38, Learning Rate: 0.00000002
Epoch:[1/1](1876/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.4880, Avg Response Len: 451.12, Learning Rate: 0.00000002
Epoch:[1/1](1877/2500), Actor Loss: 0.0012, Aux Loss: 0.0000, Reward: -0.0544, Avg Response Len: 268.06, Learning Rate: 0.00000002
Epoch:[1/1](1878/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.7954, Avg Response Len: 466.94, Learning Rate: 0.00000002
Epoch:[1/1](1879/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 0.2536, Avg Response Len: 375.19, Learning Rate: 0.00000002
Epoch:[1/1](1880/2500), Actor Loss: 0.0294, Aux Loss: 0.0000, Reward: 0.2406, Avg Response Len: 247.94, Learning Rate: 0.00000002
Epoch:[1/1](1881/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: -0.2092, Avg Response Len: 189.62, Learning Rate: 0.00000002
Epoch:[1/1](1882/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 1.3825, Avg Response Len: 375.75, Learning Rate: 0.00000002
Epoch:[1/1](1883/2500), Actor Loss: 0.0029, Aux Loss: 0.0000, Reward: 0.2696, Avg Response Len: 141.81, Learning Rate: 0.00000002
Epoch:[1/1](1884/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -1.0625, Avg Response Len: 307.69, Learning Rate: 0.00000002
Epoch:[1/1](1885/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.2905, Avg Response Len: 238.88, Learning Rate: 0.00000002
Epoch:[1/1](1886/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.1213, Avg Response Len: 440.56, Learning Rate: 0.00000002
Epoch:[1/1](1887/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: -0.8483, Avg Response Len: 371.88, Learning Rate: 0.00000002
Epoch:[1/1](1888/2500), Actor Loss: 0.0027, Aux Loss: 0.0000, Reward: -1.1453, Avg Response Len: 364.12, Learning Rate: 0.00000002
Epoch:[1/1](1889/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -1.0018, Avg Response Len: 210.88, Learning Rate: 0.00000002
Epoch:[1/1](1890/2500), Actor Loss: 0.0012, Aux Loss: 0.0000, Reward: -0.0605, Avg Response Len: 188.31, Learning Rate: 0.00000002
Epoch:[1/1](1891/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.6705, Avg Response Len: 515.06, Learning Rate: 0.00000002
Epoch:[1/1](1892/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -1.1750, Avg Response Len: 391.75, Learning Rate: 0.00000002
Epoch:[1/1](1893/2500), Actor Loss: 0.0013, Aux Loss: 0.0000, Reward: -0.2507, Avg Response Len: 144.19, Learning Rate: 0.00000002
Epoch:[1/1](1894/2500), Actor Loss: 0.0013, Aux Loss: 0.0000, Reward: -0.3340, Avg Response Len: 370.56, Learning Rate: 0.00000002
Epoch:[1/1](1895/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.1546, Avg Response Len: 530.44, Learning Rate: 0.00000002
Epoch:[1/1](1896/2500), Actor Loss: 0.0011, Aux Loss: 0.0000, Reward: -0.6411, Avg Response Len: 315.56, Learning Rate: 0.00000002
Epoch:[1/1](1897/2500), Actor Loss: 0.0028, Aux Loss: 0.0000, Reward: -0.4699, Avg Response Len: 336.06, Learning Rate: 0.00000002
Epoch:[1/1](1898/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.3052, Avg Response Len: 638.25, Learning Rate: 0.00000002
Epoch:[1/1](1899/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 1.6941, Avg Response Len: 462.75, Learning Rate: 0.00000002
Epoch:[1/1](1900/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -1.5116, Avg Response Len: 421.19, Learning Rate: 0.00000002
Epoch:[1/1](1901/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: -0.8231, Avg Response Len: 336.38, Learning Rate: 0.00000002
Epoch:[1/1](1902/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.3190, Avg Response Len: 273.88, Learning Rate: 0.00000002
Epoch:[1/1](1903/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.2297, Avg Response Len: 433.50, Learning Rate: 0.00000002
Epoch:[1/1](1904/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.5229, Avg Response Len: 370.56, Learning Rate: 0.00000002
Epoch:[1/1](1905/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.2949, Avg Response Len: 196.56, Learning Rate: 0.00000002
Epoch:[1/1](1906/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.5985, Avg Response Len: 376.19, Learning Rate: 0.00000002
Epoch:[1/1](1907/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.0349, Avg Response Len: 399.12, Learning Rate: 0.00000002
Epoch:[1/1](1908/2500), Actor Loss: 0.0026, Aux Loss: 0.0000, Reward: -0.3778, Avg Response Len: 321.25, Learning Rate: 0.00000002
Epoch:[1/1](1909/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.0313, Avg Response Len: 597.81, Learning Rate: 0.00000002
Epoch:[1/1](1910/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.0655, Avg Response Len: 415.31, Learning Rate: 0.00000002
Epoch:[1/1](1911/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -1.2968, Avg Response Len: 491.94, Learning Rate: 0.00000002
Epoch:[1/1](1912/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.7464, Avg Response Len: 419.94, Learning Rate: 0.00000002
Epoch:[1/1](1913/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.5084, Avg Response Len: 278.69, Learning Rate: 0.00000002
Epoch:[1/1](1914/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.0298, Avg Response Len: 344.12, Learning Rate: 0.00000002
Epoch:[1/1](1915/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.4587, Avg Response Len: 390.06, Learning Rate: 0.00000002
Epoch:[1/1](1916/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.1566, Avg Response Len: 403.62, Learning Rate: 0.00000002
Epoch:[1/1](1917/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: -0.4305, Avg Response Len: 249.81, Learning Rate: 0.00000002
Epoch:[1/1](1918/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.9691, Avg Response Len: 429.81, Learning Rate: 0.00000002
Epoch:[1/1](1919/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.1474, Avg Response Len: 331.06, Learning Rate: 0.00000002
Epoch:[1/1](1920/2500), Actor Loss: 0.0012, Aux Loss: 0.0000, Reward: -0.4800, Avg Response Len: 301.44, Learning Rate: 0.00000002
Epoch:[1/1](1921/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -0.8134, Avg Response Len: 327.75, Learning Rate: 0.00000002
Epoch:[1/1](1922/2500), Actor Loss: 0.0040, Aux Loss: 0.0000, Reward: -0.7986, Avg Response Len: 213.94, Learning Rate: 0.00000002
Epoch:[1/1](1923/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -1.0692, Avg Response Len: 573.62, Learning Rate: 0.00000002
Epoch:[1/1](1924/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -0.6283, Avg Response Len: 292.81, Learning Rate: 0.00000002
Epoch:[1/1](1925/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.4413, Avg Response Len: 353.31, Learning Rate: 0.00000002
Epoch:[1/1](1926/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.6197, Avg Response Len: 356.00, Learning Rate: 0.00000002
Epoch:[1/1](1927/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: 0.1454, Avg Response Len: 257.50, Learning Rate: 0.00000002
Epoch:[1/1](1928/2500), Actor Loss: 0.0009, Aux Loss: 0.0000, Reward: -0.0946, Avg Response Len: 42.25, Learning Rate: 0.00000002
Epoch:[1/1](1929/2500), Actor Loss: 0.0009, Aux Loss: 0.0000, Reward: -1.1251, Avg Response Len: 213.06, Learning Rate: 0.00000002
Epoch:[1/1](1930/2500), Actor Loss: 0.0012, Aux Loss: 0.0000, Reward: -0.6126, Avg Response Len: 365.69, Learning Rate: 0.00000002
Epoch:[1/1](1931/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.5214, Avg Response Len: 433.69, Learning Rate: 0.00000002
Epoch:[1/1](1932/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 0.2706, Avg Response Len: 252.50, Learning Rate: 0.00000002
Epoch:[1/1](1933/2500), Actor Loss: 0.0017, Aux Loss: 0.0000, Reward: 0.3121, Avg Response Len: 278.19, Learning Rate: 0.00000002
Epoch:[1/1](1934/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.1244, Avg Response Len: 402.06, Learning Rate: 0.00000002
Epoch:[1/1](1935/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: 0.5747, Avg Response Len: 323.19, Learning Rate: 0.00000002
Epoch:[1/1](1936/2500), Actor Loss: 0.0036, Aux Loss: 0.0000, Reward: -0.8453, Avg Response Len: 302.00, Learning Rate: 0.00000002
Epoch:[1/1](1937/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: 0.2440, Avg Response Len: 46.12, Learning Rate: 0.00000002
Epoch:[1/1](1938/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.3891, Avg Response Len: 380.06, Learning Rate: 0.00000002
Epoch:[1/1](1939/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.0427, Avg Response Len: 405.12, Learning Rate: 0.00000002
Epoch:[1/1](1940/2500), Actor Loss: 0.0009, Aux Loss: 0.0000, Reward: 0.1808, Avg Response Len: 336.94, Learning Rate: 0.00000002
Epoch:[1/1](1941/2500), Actor Loss: 0.0035, Aux Loss: 0.0000, Reward: 0.9486, Avg Response Len: 242.50, Learning Rate: 0.00000002
Epoch:[1/1](1942/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.1884, Avg Response Len: 367.31, Learning Rate: 0.00000002
Epoch:[1/1](1943/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.0426, Avg Response Len: 431.44, Learning Rate: 0.00000002
Epoch:[1/1](1944/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: 0.4535, Avg Response Len: 372.19, Learning Rate: 0.00000002
Epoch:[1/1](1945/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: 0.1001, Avg Response Len: 451.00, Learning Rate: 0.00000002
Epoch:[1/1](1946/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: -0.1934, Avg Response Len: 248.25, Learning Rate: 0.00000002
Epoch:[1/1](1947/2500), Actor Loss: 0.0015, Aux Loss: 0.0000, Reward: -0.3780, Avg Response Len: 313.06, Learning Rate: 0.00000002
Epoch:[1/1](1948/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.2611, Avg Response Len: 377.19, Learning Rate: 0.00000002
Epoch:[1/1](1949/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.1443, Avg Response Len: 292.00, Learning Rate: 0.00000002
Epoch:[1/1](1950/2500), Actor Loss: 0.0013, Aux Loss: 0.0000, Reward: -0.7531, Avg Response Len: 192.62, Learning Rate: 0.00000002
Epoch:[1/1](1951/2500), Actor Loss: 0.0018, Aux Loss: 0.0000, Reward: -1.7686, Avg Response Len: 325.25, Learning Rate: 0.00000002
Epoch:[1/1](1952/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: 0.4196, Avg Response Len: 354.06, Learning Rate: 0.00000002
Epoch:[1/1](1953/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.3071, Avg Response Len: 296.62, Learning Rate: 0.00000002
Epoch:[1/1](1954/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.8122, Avg Response Len: 469.69, Learning Rate: 0.00000002
Epoch:[1/1](1955/2500), Actor Loss: 0.0018, Aux Loss: 0.0000, Reward: 0.2585, Avg Response Len: 188.44, Learning Rate: 0.00000002
Epoch:[1/1](1956/2500), Actor Loss: 0.0028, Aux Loss: 0.0000, Reward: 1.0214, Avg Response Len: 192.62, Learning Rate: 0.00000002
Epoch:[1/1](1957/2500), Actor Loss: 0.0011, Aux Loss: 0.0000, Reward: 0.3448, Avg Response Len: 341.06, Learning Rate: 0.00000002
Epoch:[1/1](1958/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: -0.5711, Avg Response Len: 362.88, Learning Rate: 0.00000002
Epoch:[1/1](1959/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: 0.1368, Avg Response Len: 327.69, Learning Rate: 0.00000002
Epoch:[1/1](1960/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.3318, Avg Response Len: 410.38, Learning Rate: 0.00000002
Epoch:[1/1](1961/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: -0.5664, Avg Response Len: 255.25, Learning Rate: 0.00000002
Epoch:[1/1](1962/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.1840, Avg Response Len: 393.75, Learning Rate: 0.00000002
Epoch:[1/1](1963/2500), Actor Loss: 0.0029, Aux Loss: 0.0000, Reward: -1.4174, Avg Response Len: 401.31, Learning Rate: 0.00000002
Epoch:[1/1](1964/2500), Actor Loss: 0.0029, Aux Loss: 0.0000, Reward: -0.3482, Avg Response Len: 303.50, Learning Rate: 0.00000002
Epoch:[1/1](1965/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.4388, Avg Response Len: 207.12, Learning Rate: 0.00000002
Epoch:[1/1](1966/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.7865, Avg Response Len: 390.25, Learning Rate: 0.00000002
Epoch:[1/1](1967/2500), Actor Loss: 0.0009, Aux Loss: 0.0000, Reward: -0.6228, Avg Response Len: 406.44, Learning Rate: 0.00000002
Epoch:[1/1](1968/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 0.3811, Avg Response Len: 232.50, Learning Rate: 0.00000002
Epoch:[1/1](1969/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.5284, Avg Response Len: 524.00, Learning Rate: 0.00000002
Epoch:[1/1](1970/2500), Actor Loss: 0.0013, Aux Loss: 0.0000, Reward: 0.6858, Avg Response Len: 239.44, Learning Rate: 0.00000002
Epoch:[1/1](1971/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.8530, Avg Response Len: 470.00, Learning Rate: 0.00000002
Epoch:[1/1](1972/2500), Actor Loss: 0.0013, Aux Loss: 0.0000, Reward: 0.1068, Avg Response Len: 261.19, Learning Rate: 0.00000002
Epoch:[1/1](1973/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.1575, Avg Response Len: 371.62, Learning Rate: 0.00000002
Epoch:[1/1](1974/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.0960, Avg Response Len: 350.94, Learning Rate: 0.00000002
Epoch:[1/1](1975/2500), Actor Loss: 0.0036, Aux Loss: 0.0000, Reward: 0.0780, Avg Response Len: 322.00, Learning Rate: 0.00000002
Epoch:[1/1](1976/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.1390, Avg Response Len: 486.50, Learning Rate: 0.00000002
Epoch:[1/1](1977/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.4673, Avg Response Len: 525.25, Learning Rate: 0.00000002
Epoch:[1/1](1978/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.4835, Avg Response Len: 354.31, Learning Rate: 0.00000002
Epoch:[1/1](1979/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: 0.0115, Avg Response Len: 382.88, Learning Rate: 0.00000002
Epoch:[1/1](1980/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.5158, Avg Response Len: 361.38, Learning Rate: 0.00000002
Epoch:[1/1](1981/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: 0.5328, Avg Response Len: 360.44, Learning Rate: 0.00000002
Epoch:[1/1](1982/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.0766, Avg Response Len: 455.19, Learning Rate: 0.00000002
Epoch:[1/1](1983/2500), Actor Loss: 0.0014, Aux Loss: 0.0000, Reward: -0.6933, Avg Response Len: 164.69, Learning Rate: 0.00000002
Epoch:[1/1](1984/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.5799, Avg Response Len: 281.00, Learning Rate: 0.00000002
Epoch:[1/1](1985/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.5954, Avg Response Len: 440.88, Learning Rate: 0.00000002
Epoch:[1/1](1986/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.2645, Avg Response Len: 427.31, Learning Rate: 0.00000002
Epoch:[1/1](1987/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 0.9746, Avg Response Len: 316.31, Learning Rate: 0.00000002
Epoch:[1/1](1988/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -1.1181, Avg Response Len: 231.50, Learning Rate: 0.00000002
Epoch:[1/1](1989/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.3314, Avg Response Len: 283.00, Learning Rate: 0.00000002
Epoch:[1/1](1990/2500), Actor Loss: 0.0011, Aux Loss: 0.0000, Reward: -0.1230, Avg Response Len: 205.00, Learning Rate: 0.00000002
Epoch:[1/1](1991/2500), Actor Loss: 0.0017, Aux Loss: 0.0000, Reward: -0.2317, Avg Response Len: 284.38, Learning Rate: 0.00000002
Epoch:[1/1](1992/2500), Actor Loss: 0.0011, Aux Loss: 0.0000, Reward: 0.0085, Avg Response Len: 123.69, Learning Rate: 0.00000002
Epoch:[1/1](1993/2500), Actor Loss: 0.0020, Aux Loss: 0.0000, Reward: -0.1336, Avg Response Len: 384.62, Learning Rate: 0.00000002
Epoch:[1/1](1994/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 1.4622, Avg Response Len: 507.38, Learning Rate: 0.00000002
Epoch:[1/1](1995/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 0.0479, Avg Response Len: 305.00, Learning Rate: 0.00000002
Epoch:[1/1](1996/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -1.0820, Avg Response Len: 263.50, Learning Rate: 0.00000002
Epoch:[1/1](1997/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.7553, Avg Response Len: 381.81, Learning Rate: 0.00000002
Epoch:[1/1](1998/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.7001, Avg Response Len: 462.44, Learning Rate: 0.00000002
Epoch:[1/1](1999/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: -0.8139, Avg Response Len: 300.75, Learning Rate: 0.00000002
Epoch:[1/1](2000/2500), Actor Loss: 0.0015, Aux Loss: 0.0000, Reward: -1.5006, Avg Response Len: 245.38, Learning Rate: 0.00000001
Epoch:[1/1](2001/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -0.9809, Avg Response Len: 268.88, Learning Rate: 0.00000001
